    #,       tth, Detector,  Monitor,  Seconds,       I0,       I2,    Foils, Normalized,   A34410,     kpow,      ch5,      ch6,      ch7,    ICRxT,    OCRxT,     ROI1,     ROI2,     ROI3,     ROI4,     ROI5,     ROI6,     ROI7,     TEMP,   TTIMER,    CTEMP,    Timer,   gkcnt1,   gkcnt2,  keith_I,  keith_V,      pd1,      pd2,      pd3,      pd4,      pd5,      pd6,      pd7,      pd8,      pd9,     pd10,     pd11,     pd12,     pd13,     pd14,     pd15,     pd16,     pd17,     pd18,   agdaq1,   agdaq2,   agdaq3,   agdaq4,   CTEMPB
    0,        10,        1,   190193,   2.0000,   203384,      207,     0000, 5.2578171e-06,        0,        0,        3,   189461,   188517,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 450.0621, 178796.88,        0,        0,        0,        0,       -2,      774,     2851,      405,      372,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    1,        16,        1,   190172,   2.0000,   203402,      208,     0000, 5.2583977e-06,        0,        0,        1,   189465,   188628,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 450.02011, 178803.86,        0,        0,        0,        0,       -2,      843,     3034,      414,      432,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    2,        22,        0,   189895,   2.0000,   203085,      209,     0000,        0,        0,        0,        1,   189020,   188395,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 450.01099, 178810.8,        0,        0,        0,        0,       -2,      789,     2837,      391,      396,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    3,        28,        0,   189929,   2.0000,   203126,      207,     0000,        0,        0,        0,        2,   189245,   188197,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 450.02921, 178817.75,        0,        0,        0,        0,       -2,     1206,     4535,      614,      677,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    4,        34,        1,   190167,   2.0000,   203350,      208,     0000, 5.2585359e-06,        0,        0,        3,   189461,   188438,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,  449.892, 178824.7,        0,        0,        0,        0,       -2,      688,     2572,      363,      366,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    5,        40,        0,   189765,   2.0000,   202967,      208,     0000,        0,        0,        0,        2,   189040,   188148,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.92459, 178831.67,        0,        0,        0,        0,       -2,      592,     2281,      343,      350,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
