    #,       tth, Detector,  Monitor,  Seconds,       I0,       I2,    Foils, Normalized,   A34410,     kpow,      ch5,      ch6,      ch7,    ICRxT,    OCRxT,     ROI1,     ROI2,     ROI3,     ROI4,     ROI5,     ROI6,     ROI7,     TEMP,   TTIMER,    CTEMP,    Timer,   gkcnt1,   gkcnt2,  keith_I,  keith_V,      pd1,      pd2,      pd3,      pd4,      pd5,      pd6,      pd7,      pd8,      pd9,     pd10,     pd11,     pd12,     pd13,     pd14,     pd15,     pd16,     pd17,     pd18,   agdaq1,   agdaq2,   agdaq3,   agdaq4,   CTEMPB
    0,        10,        1,   185584,   2.0000,   198414,      207,     0000, 5.3883956e-06,        0,        0,        2,   185701,   184719,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 246.17931, 174499.03,        0,        0,        0,        0,       -2,     1066,     3921,      543,      532,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    1,        16,        1,   185416,   2.0000,   198200,      206,     0000, 5.3932778e-06,        0,        0,        3,   185276,   184272,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 247.3176,   174506,        0,        0,        0,        0,       -2,     1784,     5057,     1273,      615,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    2,        22,        0,   185483,   2.0000,   198282,      207,     0000,        0,        0,        0,        3,   185114,   184288,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 248.44791, 174512.95,        0,        0,        0,        0,       -2,     1260,     3813,      486,      518,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    3,        28,        1,   185222,   2.0000,   197998,      208,     0000, 5.3989267e-06,        0,        0,        2,   184804,   183734,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 249.59959, 174519.88,        0,        0,        0,        0,       -2,      664,     2405,      333,      358,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    4,        34,        0,   185268,   2.0000,   198072,      207,     0000,        0,        0,        0,        0,   184572,   184070,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 250.6088, 174526.83,        0,        0,        0,        0,       -2,      694,     2366,      342,      336,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    5,        40,        0,   185246,   2.0000,   198017,      209,     0000,        0,        0,        0,        3,   184699,   183827,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 251.7518, 174533.79,        0,        0,        0,        0,       -2,      547,     1961,      297,      273,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
