    #,       tth, Detector,  Monitor,  Seconds,       I0,       I2,    Foils, Normalized,   A34410,     kpow,      ch5,      ch6,      ch7,    ICRxT,    OCRxT,     ROI1,     ROI2,     ROI3,     ROI4,     ROI5,     ROI6,     ROI7,     TEMP,   TTIMER,    CTEMP,    Timer,   gkcnt1,   gkcnt2,  keith_I,  keith_V,      pd1,      pd2,      pd3,      pd4,      pd5,      pd6,      pd7,      pd8,      pd9,     pd10,     pd11,     pd12,     pd13,     pd14,     pd15,     pd16,     pd17,     pd18,   agdaq1,   agdaq2,   agdaq3,   agdaq4,   CTEMPB
    0,        10,        0,   190180,   2.0000,   203386,      210,     0000,        0,        0,        0,        0,   190042,   189248,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.9769, 181289.65,        0,        0,        0,        0,       -2,      838,     3036,      444,      431,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    1,        16,        0,   190158,   2.0000,   203400,      207,     0000,        0,        0,        0,        0,   190103,   189448,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.9733, 181296.63,        0,        0,        0,        0,       -2,      818,     2925,      423,      413,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    2,        22,        1,   190226,   2.0000,   203430,      207,     0000, 5.2569049e-06,        0,        0,        3,   190494,   189350,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.93781, 181303.57,        0,        0,        0,        0,       -2,      787,     2834,      422,      410,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    3,        28,        2,   190340,   2.0000,   203541,      208,     0000, 1.0507513e-05,        0,        0,        2,   190560,   189856,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.99759, 181310.51,        0,        0,        0,        0,       -2,     1266,     4656,      640,      695,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    4,        34,        0,   190115,   2.0000,   203307,      206,     0000,        0,        0,        0,        1,   190355,   189658,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.96671, 181320.35,        0,        0,        0,        0,       -2,      800,     2852,      392,      406,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    5,        40,        0,   189748,   2.0000,   202905,      207,     0000,        0,        0,        0,        0,   189861,   188956,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.98041, 181327.28,        0,        0,        0,        0,       -2,      652,     2274,      328,      329,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
