    #,       tth, Detector,  Monitor,  Seconds,       I0,       I2,    Foils, Normalized,   A34410,     kpow,      ch5,      ch6,      ch7,    ICRxT,    OCRxT,     ROI1,     ROI2,     ROI3,     ROI4,     ROI5,     ROI6,     ROI7,     TEMP,   TTIMER,    CTEMP,    Timer,   gkcnt1,   gkcnt2,  keith_I,  keith_V,      pd1,      pd2,      pd3,      pd4,      pd5,      pd6,      pd7,      pd8,      pd9,     pd10,     pd11,     pd12,     pd13,     pd14,     pd15,     pd16,     pd17,     pd18,   agdaq1,   agdaq2,   agdaq3,   agdaq4,   CTEMPB
    0,        10,        0,   187571,   2.0000,   200549,      207,     0000,        0,        0,        0,        1,   186721,   185783,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.89279, 176141.31,        0,        0,        0,        0,       -2,      871,     3253,      450,      480,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    1,        16,        0,   187543,   2.0000,   200538,      206,     0000,        0,        0,        0,        4,   186514,   185912,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.9953, 176148.27,        0,        0,        0,        0,       -2,      855,     3276,      456,      480,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    2,        22,        0,   187492,   2.0000,   200456,      206,     0000,        0,        0,        0,        0,   186585,   185859,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 450.00479, 176155.24,        0,        0,        0,        0,       -2,      704,     2615,      340,      371,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    3,        28,        0,   187557,   2.0000,   200583,      207,     0000,        0,        0,        0,        3,   186839,   185955,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.9725, 176162.2,        0,        0,        0,        0,       -2,     1058,     3741,      531,      568,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    4,        34,        1,   187615,   2.0000,   200647,      208,     0000, 5.3300642e-06,        0,        0,        4,   186942,   186116,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.93781, 176169.14,        0,        0,        0,        0,       -2,      720,     2617,      370,      348,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    5,        40,        0,   187394,   2.0000,   200366,      209,     0000,        0,        0,        0,        0,   186836,   185851,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.9877, 176178.94,        0,        0,        0,        0,       -2,      584,     2174,      315,      328,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
