    #,       tth, Detector,  Monitor,  Seconds,       I0,       I2,    Foils, Normalized,   A34410,     kpow,      ch5,      ch6,      ch7,    ICRxT,    OCRxT,     ROI1,     ROI2,     ROI3,     ROI4,     ROI5,     ROI6,     ROI7,     TEMP,   TTIMER,    CTEMP,    Timer,   gkcnt1,   gkcnt2,  keith_I,  keith_V,      pd1,      pd2,      pd3,      pd4,      pd5,      pd6,      pd7,      pd8,      pd9,     pd10,     pd11,     pd12,     pd13,     pd14,     pd15,     pd16,     pd17,     pd18,   agdaq1,   agdaq2,   agdaq3,   agdaq4,   CTEMPB
    0,        10,        1,   189107,   2.0000,   202244,      208,     0000, 5.2880115e-06,        0,        0,        2,   188319,   187863,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,  450.186, 178909.44,        0,        0,        0,        0,       -2,      777,     2805,      394,      427,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    1,        16,        1,   189367,   2.0000,   202505,      207,     0000, 5.2807511e-06,        0,        0,        2,   188808,   187751,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 450.1387, 178916.38,        0,        0,        0,        0,       -2,      803,     2973,      449,      436,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    2,        22,        0,   189136,   2.0000,   202270,      207,     0000,        0,        0,        0,        2,   188415,   187745,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 450.10629, 178923.33,        0,        0,        0,        0,       -2,      794,     2936,      399,      436,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    3,        28,        0,   189058,   2.0000,   202148,      208,     0000,        0,        0,        0,        1,   188497,   187577,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.9491, 178930.26,        0,        0,        0,        0,       -2,     1241,     4544,      609,      633,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    4,        34,        1,   189409,   2.0000,   202523,      207,     0000, 5.2795802e-06,        0,        0,        2,   188825,   188053,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.78271, 178940.06,        0,        0,        0,        0,       -2,      732,     2605,      412,      393,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
    5,        40,        1,   189013,   2.0000,   202102,      208,     0000, 5.2906414e-06,        0,        0,        3,   188474,   187940,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0, 449.84601, 178947.02,        0,        0,        0,        0,       -2,      637,     2293,      338,      329,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,       -2,        0,        0,        0,        0,        0,        0,        0
